Feature,Value
words per sent,17.6
LIX,36.236363636363635
# words,880
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42010771992818674
adjectives,1.56
nouns,2.92
verbs,2.74
pronouns,3.64
particles,3.54
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.42
full verbs,1.96
split verbs,0.14
nominative,0.98
accusative,1.06
dative,0.76
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.94
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.06
gen+prep obj,0.06
present forms,1.74
past forms,0.1
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.04
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.12
concessive,25.64
conditional,354.9
consecutive,8.72
final,26.04
interrogative,11.34
modal,80.86
other,416.74
temporal,332.32
A1 features,8
A1 features summed,1.1
A2 features,9
A2 features summed,560.28
B1 features,5
B1 features summed,378.32
level features (all),41
level features (all) summed,29.81999999999999
