Feature,Value
words per sent,19.98
LIX,42.302322322322325
# words,999
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5336879432624113
adjectives,1.76
nouns,3.32
verbs,2.74
pronouns,4.42
particles,4.76
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.66
full verbs,1.92
split verbs,0.18
nominative,1.06
accusative,1.22
dative,0.9
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.92
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.12
gen+prep obj,0.16
present forms,0.42
past forms,1.02
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.28
subjunctions,0.14
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.04
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.32
concessive,24.92
conditional,348.38
consecutive,8.16
final,25.54
interrogative,11.24
modal,80.6
other,408.24
temporal,329.58
A1 features,7
A1 features summed,0.7600000000000001
A2 features,8
A2 features summed,551.42
B1 features,5
B1 features summed,374.44
level features (all),43
level features (all) summed,32.99999999999999
