Feature,Value
words per sent,14.18
LIX,36.464908321579685
# words,709
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5894736842105263
adjectives,1.72
nouns,2.96
verbs,1.8
pronouns,2.5
particles,2.94
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,1.36
split verbs,0.18
nominative,1.0
accusative,0.84
dative,0.82
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.56
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,1.2
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.08
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.06
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.12
concessive,25.64
conditional,354.94
consecutive,8.72
final,26.04
interrogative,11.34
modal,80.86
other,416.74
temporal,332.34
A1 features,8
A1 features summed,0.5
A2 features,8
A2 features summed,560.24
B1 features,5
B1 features summed,378.14
level features (all),41
level features (all) summed,22.95999999999999
