Feature,Value
words per sent,8.12
LIX,29.548571428571428
# words,406
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5267175572519084
adjectives,0.7
nouns,1.3
verbs,1.14
pronouns,1.48
particles,1.82
punctuation marks,1.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.22
full verbs,0.88
split verbs,0.06
nominative,0.34
accusative,0.4
dative,0.24
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.3
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.38
gen+prep obj,0.12
present forms,0.44
past forms,0.22
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.04
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.04
question marks,0.0
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.12
concessive,24.88
conditional,348.1
consecutive,8.16
final,25.46
interrogative,11.24
modal,80.56
other,407.8
temporal,329.26
A1 features,7
A1 features summed,0.34
A2 features,8
A2 features summed,549.92
B1 features,5
B1 features summed,373.58
level features (all),40
level features (all) summed,12.899999999999995
