Feature,Value
words per sent,17.2
LIX,40.223255813953486
# words,860
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5459662288930581
adjectives,1.7
nouns,3.78
verbs,2.34
pronouns,3.32
particles,3.5
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.46
full verbs,1.7
split verbs,0.12
nominative,1.34
accusative,0.78
dative,1.08
genitive,0.36
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,0.5
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.62
gen+prep obj,0.16
present forms,1.16
past forms,0.36
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.04
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.04
question marks,0.0
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.0
concessive,24.78
conditional,347.76
consecutive,8.14
final,25.4
interrogative,11.24
modal,80.54
other,407.36
temporal,329.18
A1 features,6
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,549.9
B1 features,7
B1 features summed,373.58
level features (all),38
level features (all) summed,28.1
