Feature,Value
words per sent,18.06
LIX,37.88281284606866
# words,903
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49177330895795246
adjectives,2.0
nouns,3.16
verbs,2.66
pronouns,3.86
particles,3.48
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.62
full verbs,1.82
split verbs,0.14
nominative,1.14
accusative,1.1
dative,0.74
genitive,0.28
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.86
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.98
gen+prep obj,0.14
present forms,0.78
past forms,0.74
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.08
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,194.7
concessive,25.26
conditional,351.48
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.66
other,411.92
temporal,330.76
A1 features,9
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,555.9399999999999
B1 features,6
B1 features summed,375.79999999999995
level features (all),45
level features (all) summed,30.21999999999999
