Feature,Value
words per sent,16.9
LIX,38.08343195266272
# words,845
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49264705882352944
adjectives,1.72
nouns,2.86
verbs,2.4
pronouns,3.38
particles,3.36
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,1.78
split verbs,0.22
nominative,1.1
accusative,0.9
dative,0.78
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.66
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.08
present forms,1.74
past forms,0.04
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.04
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.16
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.02
concessive,25.6
conditional,354.78
consecutive,8.72
final,26.02
interrogative,11.32
modal,80.82
other,416.62
temporal,332.22
A1 features,7
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,559.86
B1 features,5
B1 features summed,378.1
level features (all),38
level features (all) summed,27.559999999999985
