Feature,Value
words per sent,13.3
LIX,31.34511278195489
# words,665
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.571078431372549
adjectives,1.26
nouns,2.28
verbs,2.0
pronouns,2.78
particles,2.76
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.46
full verbs,1.42
split verbs,0.2
nominative,0.76
accusative,0.66
dative,0.66
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.64
dative obj,0.26
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.9
gen+prep obj,0.04
present forms,1.16
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.08
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.46
concessive,25.46
conditional,353.52
consecutive,8.62
final,25.86
interrogative,11.28
modal,80.72
other,414.52
temporal,331.52
A1 features,8
A1 features summed,0.8799999999999999
A2 features,7
A2 features summed,558.04
B1 features,6
B1 features summed,377.0
level features (all),39
level features (all) summed,22.239999999999988
