Feature,Value
words per sent,16.74
LIX,36.93115890083632
# words,837
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5092783505154639
adjectives,1.6
nouns,2.26
verbs,2.38
pronouns,3.32
particles,4.34
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,1.54
split verbs,0.08
nominative,0.7
accusative,0.84
dative,0.72
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.06
accusative obj,0.68
dative obj,0.22
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.76
past forms,0.68
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.18
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.16
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.48
concessive,25.46
conditional,353.62
consecutive,8.62
final,25.9
interrogative,11.28
modal,80.72
other,414.74
temporal,331.52
A1 features,8
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,558.76
B1 features,6
B1 features summed,377.14
level features (all),44
level features (all) summed,26.999999999999982
