Feature,Value
words per sent,16.64
LIX,37.43326923076923
# words,832
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5434343434343434
adjectives,1.58
nouns,3.2
verbs,2.26
pronouns,3.44
particles,3.78
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.78
full verbs,1.26
split verbs,0.14
nominative,1.0
accusative,0.86
dative,0.76
genitive,0.38
gen modifiers,0.36
prep with gen,0.0
all genitives,0.38
accusative obj,0.64
dative obj,0.26
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.12
present forms,1.2
past forms,0.1
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.02
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.14
question marks,0.08
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.62
concessive,24.74
conditional,347.16
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.4
temporal,328.88
A1 features,9
A1 features summed,1.02
A2 features,8
A2 features summed,548.74
B1 features,7
B1 features summed,373.24
level features (all),44
level features (all) summed,27.73999999999999
