Feature,Value
words per sent,12.48
LIX,28.826153846153847
# words,624
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5667506297229219
adjectives,1.0
nouns,2.06
verbs,1.98
pronouns,2.6
particles,2.62
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.48
full verbs,1.34
split verbs,0.1
nominative,0.52
accusative,0.86
dative,0.64
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.66
dative obj,0.16
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,0.82
gen+prep obj,0.08
present forms,0.66
past forms,0.46
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.1
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.24
concessive,24.92
conditional,348.32
consecutive,8.16
final,25.54
interrogative,11.24
modal,80.58
other,408.04
temporal,329.46
A1 features,8
A1 features summed,0.6799999999999999
A2 features,7
A2 features summed,550.4599999999999
B1 features,6
B1 features summed,373.87999999999994
level features (all),41
level features (all) summed,21.05999999999999
