Feature,Value
words per sent,13.16
LIX,32.460911854103344
# words,658
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5790697674418605
adjectives,1.26
nouns,2.64
verbs,1.96
pronouns,2.54
particles,2.62
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.46
full verbs,1.4
split verbs,0.1
nominative,0.94
accusative,0.56
dative,0.64
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.12
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.62
gen+prep obj,0.0
present forms,1.26
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.08
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.04
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.04
concessive,25.62
conditional,354.8
consecutive,8.72
final,26.02
interrogative,11.32
modal,80.86
other,416.64
temporal,332.24
A1 features,8
A1 features summed,0.7200000000000001
A2 features,8
A2 features summed,559.98
B1 features,7
B1 features summed,377.9599999999999
level features (all),40
level features (all) summed,21.719999999999985
