Feature,Value
words per sent,13.92
LIX,38.34528735632184
# words,696
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5906183368869936
adjectives,1.44
nouns,3.2
verbs,1.9
pronouns,2.74
particles,2.5
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.26
full verbs,1.54
split verbs,0.12
nominative,1.02
accusative,0.78
dative,0.96
genitive,0.2
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.7
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,1.3
past forms,0.04
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.08
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.6
concessive,24.72
conditional,347.12
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.26
temporal,328.86
A1 features,8
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,548.26
B1 features,5
B1 features summed,373.06
level features (all),41
level features (all) summed,23.419999999999998
