Feature,Value
words per sent,18.88
LIX,35.29949152542373
# words,944
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42142857142857143
adjectives,1.12
nouns,2.88
verbs,2.74
pronouns,3.46
particles,4.72
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,1.94
split verbs,0.08
nominative,1.06
accusative,0.96
dative,0.48
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.88
dative obj,0.04
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,0.92
gen+prep obj,0.24
present forms,0.82
past forms,1.04
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.28
question words,0.04
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.62
concessive,25.0
conditional,349.1
consecutive,8.22
final,25.58
interrogative,11.24
modal,80.62
other,409.3
temporal,329.96
A1 features,8
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,552.5
B1 features,5
B1 features summed,374.55999999999995
level features (all),46
level features (all) summed,31.239999999999984
