Feature,Value
words per sent,13.32
LIX,33.890570570570574
# words,666
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5377358490566038
adjectives,1.38
nouns,2.6
verbs,1.84
pronouns,2.6
particles,2.72
punctuation marks,2.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.24
full verbs,1.38
split verbs,0.14
nominative,0.84
accusative,0.62
dative,0.82
genitive,0.18
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.46
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.58
gen+prep obj,0.06
present forms,1.26
past forms,0.08
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.66
concessive,25.0
conditional,349.3
consecutive,8.3
final,25.58
interrogative,11.24
modal,80.62
other,409.42
temporal,330.08
A1 features,8
A1 features summed,0.7200000000000001
A2 features,8
A2 features summed,551.64
B1 features,6
B1 features summed,374.71999999999997
level features (all),38
level features (all) summed,21.659999999999993
