Feature,Value
words per sent,14.14
LIX,35.497850070721356
# words,707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48868778280542985
adjectives,1.06
nouns,3.04
verbs,1.96
pronouns,3.14
particles,2.6
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.48
full verbs,1.22
split verbs,0.08
nominative,0.64
accusative,1.02
dative,0.68
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.82
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.02
gen+prep obj,0.12
present forms,1.18
past forms,0.0
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.04
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.34
question words,0.04
question marks,0.02
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.12
concessive,25.42
conditional,352.8
consecutive,8.54
final,25.8
interrogative,11.28
modal,80.72
other,413.84
temporal,331.28
A1 features,8
A1 features summed,0.78
A2 features,7
A2 features summed,557.12
B1 features,6
B1 features summed,376.64
level features (all),42
level features (all) summed,24.07999999999999
