Feature,Value
words per sent,20.6
LIX,41.376699029126215
# words,1030
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46153846153846156
adjectives,1.84
nouns,3.36
verbs,2.98
pronouns,4.2
particles,4.68
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.78
full verbs,1.58
split verbs,0.14
nominative,1.02
accusative,1.1
dative,0.92
genitive,0.32
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,0.84
dative obj,0.18
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.02
gen+prep obj,0.18
present forms,1.28
past forms,0.3
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.1
subj 1 forms,0.04
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.12
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.08
question marks,0.02
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.84
concessive,24.74
conditional,347.54
consecutive,8.14
final,25.36
interrogative,11.24
modal,80.5
other,407.0
temporal,329.14
A1 features,7
A1 features summed,1.08
A2 features,9
A2 features summed,549.5799999999999
B1 features,5
B1 features summed,373.36
level features (all),46
level features (all) summed,33.48000000000002
