Feature,Value
words per sent,14.08
LIX,36.52318181818182
# words,704
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5310344827586206
adjectives,1.02
nouns,2.82
verbs,2.46
pronouns,2.7
particles,3.0
punctuation marks,1.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.48
full verbs,1.66
split verbs,0.1
nominative,1.12
accusative,0.52
dative,0.88
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,0.34
dative obj,0.14
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.48
gen+prep obj,0.1
present forms,1.32
past forms,0.14
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.04
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.2
concessive,25.68
conditional,355.04
consecutive,8.72
final,26.04
interrogative,11.34
modal,80.88
other,416.92
temporal,332.36
A1 features,7
A1 features summed,0.6400000000000001
A2 features,9
A2 features summed,560.48
B1 features,7
B1 features summed,378.2
level features (all),44
level features (all) summed,23.239999999999995
