Feature,Value
words per sent,17.88
LIX,38.2379418344519
# words,894
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5588235294117647
adjectives,1.82
nouns,3.22
verbs,2.5
pronouns,3.76
particles,3.88
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.82
split verbs,0.16
nominative,1.06
accusative,1.02
dative,0.74
genitive,0.26
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.74
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.1
present forms,1.6
past forms,0.12
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.22
superlative,0.02
comp+superlative,0.24
conjunctions,0.12
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.12
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.84
concessive,25.04
conditional,349.9
consecutive,8.3
final,25.6
interrogative,11.24
modal,80.64
other,410.06
temporal,330.22
A1 features,8
A1 features summed,0.74
A2 features,8
A2 features summed,552.8399999999999
B1 features,7
B1 features summed,375.03999999999996
level features (all),47
level features (all) summed,29.539999999999992
