Feature,Value
words per sent,15.88
LIX,34.39385390428212
# words,794
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5520833333333334
adjectives,1.72
nouns,2.58
verbs,2.28
pronouns,3.42
particles,3.4
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.36
full verbs,1.66
split verbs,0.12
nominative,0.74
accusative,0.84
dative,0.9
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.68
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.84
gen+prep obj,0.12
present forms,1.56
past forms,0.04
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.04
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.04
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,193.16
concessive,24.9
conditional,348.22
consecutive,8.16
final,25.5
interrogative,11.24
modal,80.56
other,407.9
temporal,329.36
A1 features,7
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,550.02
B1 features,5
B1 features summed,373.88000000000005
level features (all),41
level features (all) summed,25.979999999999983
