Feature,Value
words per sent,18.28
LIX,32.28437636761488
# words,914
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4563894523326572
adjectives,1.26
nouns,2.32
verbs,2.82
pronouns,4.54
particles,4.74
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.98
split verbs,0.18
nominative,0.72
accusative,1.2
dative,0.6
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.92
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.12
gen+prep obj,0.2
present forms,0.72
past forms,0.9
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.04
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.08
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.08
question marks,0.04
subj/pred inversions,0.84
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,194.16
concessive,25.14
conditional,350.32
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,410.52
temporal,330.42
A1 features,8
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,554.3599999999999
B1 features,6
B1 features summed,375.6
level features (all),46
level features (all) summed,31.119999999999987
