Feature,Value
words per sent,14.58
LIX,35.1561316872428
# words,729
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5646551724137931
adjectives,1.74
nouns,2.34
verbs,2.16
pronouns,2.76
particles,3.26
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.52
full verbs,1.5
split verbs,0.14
nominative,0.76
accusative,0.64
dative,0.6
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.46
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.74
gen+prep obj,0.12
present forms,0.84
past forms,0.52
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.06
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.12
concessive,24.9
conditional,348.14
consecutive,8.16
final,25.5
interrogative,11.24
modal,80.56
other,407.8
temporal,329.28
A1 features,7
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,550.52
B1 features,5
B1 features summed,373.71999999999997
level features (all),41
level features (all) summed,23.859999999999996
