Feature,Value
words per sent,16.98
LIX,34.412273262661955
# words,849
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5717171717171717
adjectives,1.54
nouns,3.1
verbs,2.44
pronouns,3.72
particles,3.8
punctuation marks,2.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.74
full verbs,1.38
split verbs,0.14
nominative,0.94
accusative,0.94
dative,0.74
genitive,0.3
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.74
gen+prep obj,0.2
present forms,1.52
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.16
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.04
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,195.1
concessive,25.42
conditional,352.74
consecutive,8.54
final,25.8
interrogative,11.28
modal,80.72
other,413.82
temporal,331.28
A1 features,7
A1 features summed,0.9199999999999999
A2 features,8
A2 features summed,557.0799999999999
B1 features,6
B1 features summed,376.67999999999995
level features (all),44
level features (all) summed,28.09999999999999
