Feature,Value
words per sent,14.46
LIX,30.365947441217152
# words,723
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49671772428884026
adjectives,1.14
nouns,2.18
verbs,2.26
pronouns,3.02
particles,2.84
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.74
split verbs,0.22
nominative,0.66
accusative,0.74
dative,0.74
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.68
dative obj,0.14
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.82
gen+prep obj,0.02
present forms,1.42
past forms,0.04
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.12
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.82
concessive,25.3
conditional,351.9
consecutive,8.42
final,25.76
interrogative,11.28
modal,80.7
other,412.78
temporal,330.98
A1 features,9
A1 features summed,1.2200000000000002
A2 features,7
A2 features summed,555.3799999999999
B1 features,5
B1 features summed,376.14000000000004
level features (all),40
level features (all) summed,24.09999999999999
