Feature,Value
words per sent,16.94
LIX,35.94826446280992
# words,847
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5722543352601156
adjectives,1.54
nouns,2.98
verbs,2.5
pronouns,3.48
particles,3.88
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,1.52
split verbs,0.08
nominative,0.82
accusative,0.98
dative,0.88
genitive,0.18
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.94
gen+prep obj,0.18
present forms,1.42
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.22
subjunctions,0.2
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.04
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.0
concessive,25.56
conditional,354.56
consecutive,8.68
final,25.96
interrogative,11.3
modal,80.8
other,416.38
temporal,332.18
A1 features,8
A1 features summed,0.9800000000000001
A2 features,10
A2 features summed,559.9999999999999
B1 features,6
B1 features summed,377.90000000000003
level features (all),46
level features (all) summed,28.239999999999988
