Feature,Value
words per sent,20.3
LIX,43.64975369458128
# words,1015
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5744336569579288
adjectives,2.46
nouns,3.94
verbs,2.56
pronouns,3.74
particles,4.7
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.64
full verbs,1.76
split verbs,0.18
nominative,1.34
accusative,0.94
dative,1.16
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.64
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.82
gen+prep obj,0.1
present forms,1.56
past forms,0.04
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.04
comp+superlative,0.22
conjunctions,0.18
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.0
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.58
concessive,24.94
conditional,348.78
consecutive,8.18
final,25.58
interrogative,11.24
modal,80.6
other,408.88
temporal,329.8
A1 features,5
A1 features summed,0.86
A2 features,8
A2 features summed,551.28
B1 features,5
B1 features summed,374.34000000000003
level features (all),37
level features (all) summed,32.559999999999995
