Feature,Value
words per sent,14.98
LIX,40.88120160213619
# words,749
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5838383838383838
adjectives,1.62
nouns,3.0
verbs,1.88
pronouns,2.98
particles,3.14
punctuation marks,2.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,1.54
split verbs,0.08
nominative,0.98
accusative,0.88
dative,0.66
genitive,0.32
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.64
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.78
gen+prep obj,0.14
present forms,0.9
past forms,0.3
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.0
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.02
question words,0.04
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.5
concessive,25.48
conditional,353.62
consecutive,8.62
final,25.9
interrogative,11.28
modal,80.72
other,414.82
temporal,331.54
A1 features,6
A1 features summed,0.44
A2 features,9
A2 features summed,558.66
B1 features,5
B1 features summed,377.04
level features (all),40
level features (all) summed,24.539999999999996
