Feature,Value
words per sent,13.3
LIX,28.78872180451128
# words,665
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48705882352941177
adjectives,1.06
nouns,2.26
verbs,2.12
pronouns,3.04
particles,2.12
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.26
full verbs,1.6
split verbs,0.14
nominative,0.86
accusative,0.94
dative,0.52
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.9
dative obj,0.26
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.16
gen+prep obj,0.06
present forms,1.54
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.06
subjunctions,0.08
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.14
question marks,0.06
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.66
concessive,25.5
conditional,354.0
consecutive,8.64
final,25.92
interrogative,11.28
modal,80.76
other,415.46
temporal,331.82
A1 features,8
A1 features summed,0.8200000000000001
A2 features,7
A2 features summed,558.8599999999999
B1 features,5
B1 features summed,377.42
level features (all),35
level features (all) summed,23.59999999999999
