Feature,Value
words per sent,25.96
LIX,50.69035439137134
# words,1298
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5020297699594046
adjectives,2.46
nouns,4.02
verbs,3.74
pronouns,5.08
particles,7.1
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.0
full verbs,2.22
split verbs,0.2
nominative,1.32
accusative,1.26
dative,1.08
genitive,0.3
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,0.94
dative obj,0.22
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.16
gen+prep obj,0.22
present forms,1.38
past forms,0.58
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.18
subj 2 aux forms,0.0
ind speech,0.04
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.06
superlative,0.12
comp+superlative,0.18
conjunctions,0.3
subjunctions,0.26
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.04
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.58
concessive,24.94
conditional,348.76
consecutive,8.16
final,25.58
interrogative,11.24
modal,80.6
other,408.88
temporal,329.78
A1 features,8
A1 features summed,1.44
A2 features,8
A2 features summed,551.86
B1 features,6
B1 features summed,374.52
level features (all),45
level features (all) summed,42.21999999999999
