Feature,Value
words per sent,11.7
LIX,25.2042735042735
# words,585
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5294117647058824
adjectives,0.76
nouns,1.72
verbs,1.88
pronouns,2.6
particles,2.52
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.56
full verbs,1.26
split verbs,0.24
nominative,0.62
accusative,0.66
dative,0.28
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.44
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.5
gen+prep obj,0.06
present forms,1.3
past forms,0.04
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.0
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.22
question marks,0.26
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.66
concessive,25.0
conditional,349.3
consecutive,8.3
final,25.58
interrogative,11.24
modal,80.62
other,409.42
temporal,330.08
A1 features,8
A1 features summed,1.1400000000000001
A2 features,7
A2 features summed,551.56
B1 features,5
B1 features summed,374.74
level features (all),33
level features (all) summed,19.919999999999995
