Feature,Value
words per sent,26.9
LIX,50.022676579925644
# words,1345
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48433420365535246
adjectives,2.38
nouns,4.48
verbs,3.8
pronouns,5.58
particles,6.8
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.06
full verbs,2.3
split verbs,0.12
nominative,1.26
accusative,1.42
dative,1.4
genitive,0.38
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,1.06
dative obj,0.34
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.4
gen+prep obj,0.32
present forms,0.78
past forms,1.08
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.1
subjunctions,0.2
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.38
question words,0.14
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.86
concessive,25.32
conditional,351.98
consecutive,8.42
final,25.76
interrogative,11.28
modal,80.7
other,412.84
temporal,330.98
A1 features,6
A1 features summed,1.02
A2 features,9
A2 features summed,557.4200000000001
B1 features,6
B1 features summed,376.5
level features (all),46
level features (all) summed,43.90000000000004
