Feature,Value
words per sent,14.5
LIX,32.56896551724138
# words,725
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5200892857142857
adjectives,1.32
nouns,3.02
verbs,2.16
pronouns,2.98
particles,2.72
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,1.66
split verbs,0.1
nominative,0.98
accusative,0.88
dative,0.86
genitive,0.34
gen modifiers,0.26
prep with gen,0.0
all genitives,0.28
accusative obj,0.66
dative obj,0.24
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.12
present forms,1.04
past forms,0.42
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.08
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.06
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.0
concessive,24.78
conditional,347.76
consecutive,8.14
final,25.4
interrogative,11.24
modal,80.54
other,407.32
temporal,329.18
A1 features,8
A1 features summed,0.56
A2 features,8
A2 features summed,549.9399999999999
B1 features,6
B1 features summed,373.7
level features (all),44
level features (all) summed,25.179999999999993
