Feature,Value
words per sent,16.2
LIX,39.162962962962965
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6170634920634921
adjectives,1.6
nouns,3.26
verbs,2.18
pronouns,3.32
particles,3.68
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.36
full verbs,1.72
split verbs,0.22
nominative,0.96
accusative,1.26
dative,0.66
genitive,0.32
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.82
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.94
gen+prep obj,0.14
present forms,1.5
past forms,0.04
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.28
subjunctions,0.02
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.82
concessive,25.02
conditional,349.8
consecutive,8.3
final,25.6
interrogative,11.24
modal,80.64
other,410.0
temporal,330.22
A1 features,5
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,552.5799999999999
B1 features,6
B1 features summed,375.08
level features (all),37
level features (all) summed,27.42
