Feature,Value
words per sent,17.96
LIX,42.57024498886415
# words,898
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5562015503875969
adjectives,1.46
nouns,3.7
verbs,2.46
pronouns,3.54
particles,4.86
punctuation marks,1.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.06
full verbs,1.16
split verbs,0.06
nominative,1.2
accusative,0.9
dative,1.08
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.58
dative obj,0.3
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.88
gen+prep obj,0.12
present forms,0.82
past forms,0.24
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.04
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.06
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.68
concessive,25.26
conditional,351.46
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.66
other,411.88
temporal,330.76
A1 features,7
A1 features summed,0.74
A2 features,8
A2 features summed,555.4799999999999
B1 features,6
B1 features summed,375.9
level features (all),41
level features (all) summed,29.03999999999999
