Feature,Value
words per sent,18.4
LIX,44.48695652173913
# words,92
# sents,5
discourse entities,1.8
avg entity frequency,0.4444444444444444
vocabulary density,0.8032786885245902
adjectives,2.0
nouns,6.6
verbs,1.4
pronouns,3.0
particles,3.6
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,0.8
split verbs,0.2
nominative,3.0
accusative,0.6
dative,2.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.4
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.8
concessive,0.6
conditional,3.6
consecutive,1.4
final,0.0
interrogative,0.0
modal,0.0
other,7.0
temporal,1.0
A1 features,2
A1 features summed,0.4
A2 features,5
A2 features summed,8.6
B1 features,3
B1 features summed,3.0
level features (all),22
level features (all) summed,28.999999999999993
