Feature,Value
words per sent,13.98
LIX,29.716766809728185
# words,699
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.536697247706422
adjectives,1.2
nouns,2.54
verbs,2.08
pronouns,3.0
particles,2.64
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.32
full verbs,1.58
split verbs,0.18
nominative,0.82
accusative,0.76
dative,0.52
genitive,0.28
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,0.54
dative obj,0.08
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.62
gen+prep obj,0.16
present forms,0.24
past forms,0.96
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.04
question words,0.12
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.54
concessive,2.84
conditional,50.06
consecutive,0.02
final,4.32
interrogative,1.74
modal,15.68
other,80.2
temporal,58.58
A1 features,8
A1 features summed,0.7800000000000001
A2 features,8
A2 features summed,82.05999999999999
B1 features,7
B1 features summed,63.26
level features (all),43
level features (all) summed,23.31999999999999
