Feature,Value
words per sent,15.24
LIX,27.70719160104987
# words,762
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49870801033591733
adjectives,1.16
nouns,1.92
verbs,2.26
pronouns,3.28
particles,4.08
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.84
full verbs,1.04
split verbs,0.0
nominative,0.6
accusative,0.62
dative,0.6
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.5
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.64
gen+prep obj,0.08
present forms,0.98
past forms,0.08
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.14
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.2
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.12
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.0
concessive,2.38
conditional,46.22
consecutive,0.02
final,3.94
interrogative,1.64
modal,15.32
other,70.16
temporal,49.48
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,74.61999999999999
B1 features,6
B1 features summed,53.96
level features (all),38
level features (all) summed,24.139999999999997
