Feature,Value
words per sent,13.8
LIX,30.90144927536232
# words,690
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5440180586907449
adjectives,1.06
nouns,2.44
verbs,1.88
pronouns,2.68
particles,3.14
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.14
full verbs,1.7
split verbs,0.14
nominative,0.66
accusative,0.86
dative,0.78
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.54
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.64
gen+prep obj,0.2
present forms,0.32
past forms,1.18
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.08
question words,0.12
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.72
concessive,2.26
conditional,45.56
consecutive,0.02
final,3.92
interrogative,1.58
modal,15.26
other,68.42
temporal,48.16
A1 features,7
A1 features summed,0.66
A2 features,8
A2 features summed,74.96
B1 features,5
B1 features summed,52.08
level features (all),38
level features (all) summed,23.099999999999994
