Feature,Value
words per sent,19.84
LIX,36.77548387096774
# words,992
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5768566493955095
adjectives,1.76
nouns,3.42
verbs,2.74
pronouns,4.38
particles,4.54
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.48
full verbs,1.92
split verbs,0.14
nominative,0.94
accusative,1.22
dative,1.0
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.18
present forms,0.16
past forms,1.24
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.14
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.38
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.14
question marks,0.14
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.26
concessive,2.4
conditional,46.78
consecutive,0.02
final,4.0
interrogative,1.66
modal,15.36
other,71.6
temporal,50.72
A1 features,7
A1 features summed,1.36
A2 features,7
A2 features summed,76.84
B1 features,6
B1 features summed,54.98
level features (all),41
level features (all) summed,32.879999999999995
