Feature,Value
words per sent,20.68
LIX,38.57168278529981
# words,1034
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5282442748091603
adjectives,1.52
nouns,3.92
verbs,2.28
pronouns,4.38
particles,4.86
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.3
full verbs,1.82
split verbs,0.22
nominative,0.8
accusative,1.34
dative,1.18
genitive,0.3
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.86
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.04
gen+prep obj,0.14
present forms,0.7
past forms,0.76
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.06
relative clauses,0.28
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.0
question words,0.12
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.3
concessive,2.4
conditional,46.94
consecutive,0.02
final,4.0
interrogative,1.66
modal,15.38
other,71.82
temporal,50.88
A1 features,7
A1 features summed,0.7400000000000001
A2 features,8
A2 features summed,76.62
B1 features,6
B1 features summed,55.260000000000005
level features (all),41
level features (all) summed,32.79999999999999
