Feature,Value
words per sent,14.86
LIX,30.87615074024226
# words,743
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5300668151447662
adjectives,0.92
nouns,2.86
verbs,1.86
pronouns,3.36
particles,3.04
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.2
full verbs,1.56
split verbs,0.18
nominative,0.62
accusative,1.14
dative,0.78
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.8
dative obj,0.18
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,0.98
gen+prep obj,0.24
present forms,0.2
past forms,1.02
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.1
question words,0.08
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,29.28
concessive,2.56
conditional,48.46
consecutive,0.02
final,4.14
interrogative,1.68
modal,15.52
other,75.44
temporal,54.58
A1 features,7
A1 features summed,0.7
A2 features,9
A2 features summed,79.36
B1 features,5
B1 features summed,58.99999999999999
level features (all),43
level features (all) summed,24.999999999999982
