Feature,Value
words per sent,17.22
LIX,34.40931475029036
# words,861
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.54627539503386
adjectives,1.18
nouns,2.9
verbs,3.16
pronouns,4.02
particles,3.5
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.48
full verbs,1.56
split verbs,0.02
nominative,0.68
accusative,1.0
dative,0.96
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.74
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.02
gen+prep obj,0.1
present forms,0.64
past forms,0.18
perfect forms,0.58
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.06
question words,0.18
question marks,0.02
subj/pred inversions,0.78
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.38
concessive,2.4
conditional,46.98
consecutive,0.02
final,4.0
interrogative,1.66
modal,15.4
other,71.98
temporal,51.0
A1 features,7
A1 features summed,1.16
A2 features,9
A2 features summed,76.05999999999999
B1 features,6
B1 features summed,55.18
level features (all),43
level features (all) summed,29.279999999999987
