Feature,Value
words per sent,19.06
LIX,28.608793284365163
# words,953
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3464788732394366
adjectives,0.46
nouns,3.04
verbs,2.0
pronouns,1.88
particles,6.78
punctuation marks,4.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.68
full verbs,1.06
split verbs,0.06
nominative,0.72
accusative,0.9
dative,0.54
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.86
dative obj,0.14
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.1
past forms,0.06
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.14
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.76
concessive,2.28
conditional,45.66
consecutive,0.02
final,3.92
interrogative,1.58
modal,15.26
other,68.96
temporal,48.34
A1 features,8
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,73.64
B1 features,4
B1 features summed,52.220000000000006
level features (all),34
level features (all) summed,27.579999999999984
