Feature,Value
words per sent,16.58
LIX,29.607744270205064
# words,829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49134199134199136
adjectives,0.92
nouns,2.58
verbs,2.58
pronouns,3.48
particles,4.24
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.7
split verbs,0.16
nominative,0.8
accusative,0.64
dative,0.94
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.46
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.68
gen+prep obj,0.06
present forms,1.0
past forms,0.1
perfect forms,0.26
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.08
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.22
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.94
concessive,2.52
conditional,47.4
consecutive,0.02
final,4.04
interrogative,1.66
modal,15.44
other,74.26
temporal,53.2
A1 features,8
A1 features summed,1.04
A2 features,7
A2 features summed,76.75999999999999
B1 features,5
B1 features summed,57.50000000000001
level features (all),40
level features (all) summed,26.099999999999994
