Feature,Value
words per sent,14.84
LIX,32.49498652291105
# words,742
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5606060606060606
adjectives,1.22
nouns,2.7
verbs,2.3
pronouns,2.94
particles,3.08
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.46
full verbs,1.6
split verbs,0.1
nominative,0.9
accusative,0.9
dative,0.62
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.16
accusative obj,0.74
dative obj,0.16
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.12
present forms,0.36
past forms,0.62
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.26
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.38
concessive,2.8
conditional,49.64
consecutive,0.02
final,4.26
interrogative,1.74
modal,15.66
other,79.34
temporal,57.88
A1 features,6
A1 features summed,0.74
A2 features,8
A2 features summed,81.08
B1 features,7
B1 features summed,62.50000000000001
level features (all),40
level features (all) summed,24.799999999999997
