Feature,Value
words per sent,12.36
LIX,23.52504854368932
# words,618
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5284552845528455
adjectives,0.58
nouns,2.24
verbs,1.84
pronouns,2.36
particles,3.08
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.78
full verbs,0.9
split verbs,0.04
nominative,0.74
accusative,0.64
dative,0.72
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.16
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.56
gen+prep obj,0.0
present forms,0.78
past forms,0.16
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.0
question words,0.22
question marks,0.1
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.56
concessive,2.48
conditional,47.18
consecutive,0.02
final,4.02
interrogative,1.66
modal,15.42
other,72.94
temporal,51.72
A1 features,5
A1 features summed,0.48
A2 features,7
A2 features summed,76.11999999999999
B1 features,5
B1 features summed,55.94
level features (all),35
level features (all) summed,19.73999999999999
