Feature,Value
words per sent,13.18
LIX,27.14054628224583
# words,659
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5789473684210527
adjectives,0.6
nouns,1.96
verbs,1.84
pronouns,3.04
particles,3.5
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.54
full verbs,1.22
split verbs,0.12
nominative,0.6
accusative,0.74
dative,0.64
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.6
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.88
gen+prep obj,0.12
present forms,0.22
past forms,0.76
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.12
question marks,0.02
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,28.94
concessive,2.52
conditional,47.48
consecutive,0.02
final,4.06
interrogative,1.66
modal,15.44
other,74.42
temporal,53.4
A1 features,7
A1 features summed,0.49999999999999994
A2 features,8
A2 features summed,77.7
B1 features,7
B1 features summed,57.800000000000004
level features (all),42
level features (all) summed,21.899999999999995
