Feature,Value
words per sent,16.08
LIX,34.98547263681591
# words,804
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5840336134453782
adjectives,1.56
nouns,3.3
verbs,1.88
pronouns,3.74
particles,3.38
punctuation marks,2.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.24
full verbs,1.54
split verbs,0.1
nominative,0.76
accusative,1.32
dative,1.02
genitive,0.3
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.84
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.12
gen+prep obj,0.16
present forms,0.16
past forms,0.92
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.02
question words,0.06
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.2
concessive,2.4
conditional,46.62
consecutive,0.02
final,3.98
interrogative,1.66
modal,15.36
other,71.22
temporal,50.42
A1 features,6
A1 features summed,0.5
A2 features,8
A2 features summed,76.52
B1 features,5
B1 features summed,54.62
level features (all),39
level features (all) summed,27.36
