Feature,Value
words per sent,13.78
LIX,25.10075471698113
# words,689
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5627906976744186
adjectives,1.0
nouns,2.32
verbs,1.74
pronouns,2.54
particles,3.46
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.46
full verbs,1.1
split verbs,0.06
nominative,0.6
accusative,0.86
dative,0.42
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.72
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.8
gen+prep obj,0.06
present forms,0.72
past forms,0.2
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.08
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.64
concessive,2.24
conditional,45.42
consecutive,0.02
final,3.92
interrogative,1.58
modal,15.26
other,67.68
temporal,47.62
A1 features,7
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,73.52
B1 features,5
B1 features summed,51.660000000000004
level features (all),39
level features (all) summed,21.31999999999998
