Feature,Value
words per sent,20.42
LIX,36.09091087169442
# words,1021
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49846153846153846
adjectives,1.5
nouns,3.56
verbs,2.66
pronouns,4.22
particles,4.64
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,2.02
split verbs,0.14
nominative,0.9
accusative,1.24
dative,1.02
genitive,0.34
gen modifiers,0.32
prep with gen,0.02
all genitives,0.34
accusative obj,0.98
dative obj,0.32
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.3
gen+prep obj,0.08
present forms,0.48
past forms,0.82
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.18
subjunctions,0.18
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.16
concessive,2.4
conditional,46.58
consecutive,0.02
final,3.98
interrogative,1.66
modal,15.36
other,71.1
temporal,50.34
A1 features,7
A1 features summed,0.6400000000000001
A2 features,8
A2 features summed,76.41999999999999
B1 features,6
B1 features summed,54.64000000000001
level features (all),45
level features (all) summed,33.70000000000001
