Feature,Value
words per sent,13.98
LIX,31.719628040057223
# words,699
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5857461024498887
adjectives,1.02
nouns,2.9
verbs,2.02
pronouns,2.5
particles,3.18
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.3
split verbs,0.12
nominative,0.64
accusative,0.8
dative,0.96
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.68
gen+prep obj,0.2
present forms,0.2
past forms,0.44
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.12
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.74
concessive,2.28
conditional,45.56
consecutive,0.02
final,3.92
interrogative,1.58
modal,15.26
other,68.6
temporal,48.16
A1 features,7
A1 features summed,0.45999999999999996
A2 features,9
A2 features summed,74.34
B1 features,5
B1 features summed,52.26
level features (all),39
level features (all) summed,23.139999999999997
