Feature,Value
words per sent,20.12
LIX,41.591172962226636
# words,1006
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5850694444444444
adjectives,1.94
nouns,3.62
verbs,2.92
pronouns,4.52
particles,4.26
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.66
full verbs,2.12
split verbs,0.18
nominative,0.8
accusative,1.1
dative,1.28
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.86
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.14
gen+prep obj,0.1
present forms,0.38
past forms,1.2
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.0
comp+superlative,0.16
conjunctions,0.4
subjunctions,0.18
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.56
concessive,2.48
conditional,47.18
consecutive,0.02
final,4.02
interrogative,1.66
modal,15.44
other,73.1
temporal,51.8
A1 features,7
A1 features summed,1.02
A2 features,8
A2 features summed,77.67999999999999
B1 features,6
B1 features summed,56.419999999999995
level features (all),38
level features (all) summed,33.72
