Feature,Value
words per sent,19.32
LIX,32.15643892339544
# words,966
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45292207792207795
adjectives,1.0
nouns,3.34
verbs,2.58
pronouns,3.64
particles,4.56
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.54
full verbs,1.92
split verbs,0.26
nominative,0.9
accusative,1.12
dative,1.06
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.86
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.16
gen+prep obj,0.2
present forms,0.44
past forms,1.0
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.04
question words,0.18
question marks,0.02
subj/pred inversions,0.84
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.82
concessive,2.3
conditional,45.92
consecutive,0.02
final,3.92
interrogative,1.6
modal,15.26
other,69.28
temporal,48.92
A1 features,7
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,75.38
B1 features,5
B1 features summed,52.96
level features (all),38
level features (all) summed,31.779999999999987
