Feature,Value
words per sent,18.0
LIX,30.444444444444443
# words,900
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.96
nouns,3.2
verbs,2.5
pronouns,3.88
particles,4.0
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.46
full verbs,1.84
split verbs,0.18
nominative,0.84
accusative,1.3
dative,0.88
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.84
dative obj,0.32
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.16
gen+prep obj,0.2
present forms,0.6
past forms,0.62
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.14
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.0
question words,0.08
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.48
concessive,2.82
conditional,50.0
consecutive,0.02
final,4.28
interrogative,1.74
modal,15.66
other,79.9
temporal,58.34
A1 features,7
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,81.8
B1 features,5
B1 features summed,63.02
level features (all),38
level features (all) summed,29.799999999999997
