Feature,Value
words per sent,20.36
LIX,40.59575638506876
# words,1018
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5705024311183144
adjectives,1.58
nouns,4.22
verbs,2.64
pronouns,4.2
particles,4.38
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,2.18
split verbs,0.12
nominative,0.9
accusative,1.34
dative,1.24
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.0
gen+prep obj,0.18
present forms,0.26
past forms,1.28
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.04
question words,0.08
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.1
concessive,2.4
conditional,46.32
consecutive,0.02
final,3.96
interrogative,1.64
modal,15.34
other,70.64
temporal,49.86
A1 features,7
A1 features summed,0.7200000000000002
A2 features,9
A2 features summed,76.34
B1 features,6
B1 features summed,54.24
level features (all),44
level features (all) summed,33.09999999999998
