Feature,Value
words per sent,11.82
LIX,25.01796954314721
# words,591
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5152439024390244
adjectives,0.7
nouns,1.84
verbs,1.84
pronouns,2.68
particles,2.38
punctuation marks,2.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,1.12
split verbs,0.06
nominative,0.52
accusative,0.5
dative,0.66
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.42
dative obj,0.22
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.64
gen+prep obj,0.08
present forms,0.42
past forms,0.36
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.18
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.52
concessive,2.84
conditional,50.06
consecutive,0.02
final,4.3
interrogative,1.74
modal,15.68
other,80.14
temporal,58.48
A1 features,7
A1 features summed,0.6799999999999999
A2 features,9
A2 features summed,81.41999999999999
B1 features,5
B1 features summed,63.199999999999996
level features (all),43
level features (all) summed,19.599999999999994
