Feature,Value
words per sent,14.68
LIX,33.072370572207085
# words,734
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5842450765864332
adjectives,1.3
nouns,2.76
verbs,1.92
pronouns,2.86
particles,3.08
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.18
split verbs,0.06
nominative,0.78
accusative,0.96
dative,0.6
genitive,0.18
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.62
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.08
present forms,0.24
past forms,0.4
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.08
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.1
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.78
concessive,2.3
conditional,45.7
consecutive,0.02
final,3.92
interrogative,1.6
modal,15.26
other,69.04
temporal,48.6
A1 features,8
A1 features summed,0.76
A2 features,8
A2 features summed,74.32
B1 features,6
B1 features summed,52.78000000000001
level features (all),46
level features (all) summed,23.939999999999984
