Feature,Value
words per sent,11.3
LIX,24.928318584070798
# words,565
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5602094240837696
adjectives,0.76
nouns,1.8
verbs,1.08
pronouns,1.88
particles,3.16
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.2
full verbs,0.84
split verbs,0.04
nominative,0.46
accusative,0.54
dative,0.42
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.44
gen+prep obj,0.06
present forms,0.26
past forms,0.48
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.02
question words,0.08
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.2
concessive,2.4
conditional,46.62
consecutive,0.02
final,3.98
interrogative,1.66
modal,15.36
other,71.24
temporal,50.44
A1 features,6
A1 features summed,0.22
A2 features,7
A2 features summed,75.47999999999999
B1 features,5
B1 features summed,54.559999999999995
level features (all),41
level features (all) summed,16.45999999999999
