Feature,Value
words per sent,11.06
LIX,27.515696202531643
# words,553
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5678670360110804
adjectives,0.68
nouns,2.22
verbs,1.54
pronouns,2.28
particles,2.22
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.14
full verbs,1.22
split verbs,0.14
nominative,0.66
accusative,0.72
dative,0.6
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.08
present forms,0.4
past forms,0.7
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.2
concessive,2.54
conditional,48.46
consecutive,0.02
final,4.14
interrogative,1.68
modal,15.52
other,75.16
temporal,54.48
A1 features,6
A1 features summed,0.5800000000000001
A2 features,8
A2 features summed,78.8
B1 features,5
B1 features summed,58.76
level features (all),37
level features (all) summed,18.799999999999994
