Feature,Value
words per sent,21.62
LIX,35.31102682701203
# words,1081
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45220030349013657
adjectives,1.38
nouns,3.48
verbs,2.76
pronouns,5.32
particles,4.86
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.54
full verbs,1.92
split verbs,0.24
nominative,0.66
accusative,1.46
dative,1.26
genitive,0.26
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.04
dative obj,0.44
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.48
gen+prep obj,0.14
present forms,0.68
past forms,0.9
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.08
relative clauses,0.1
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.02
question words,0.4
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.74
concessive,2.28
conditional,45.64
consecutive,0.02
final,3.92
interrogative,1.58
modal,15.26
other,68.84
temporal,48.32
A1 features,9
A1 features summed,1.24
A2 features,8
A2 features summed,75.16
B1 features,5
B1 features summed,52.300000000000004
level features (all),44
level features (all) summed,35.60000000000003
