Feature,Value
words per sent,13.78
LIX,28.438925979680697
# words,689
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5776255707762558
adjectives,0.8
nouns,2.68
verbs,1.34
pronouns,2.42
particles,3.88
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.26
full verbs,1.06
split verbs,0.12
nominative,0.5
accusative,0.7
dative,0.7
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.6
gen+prep obj,0.12
present forms,0.34
past forms,0.6
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.02
question words,0.08
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.74
concessive,2.28
conditional,45.62
consecutive,0.02
final,3.92
interrogative,1.58
modal,15.26
other,68.72
temporal,48.28
A1 features,7
A1 features summed,0.4
A2 features,9
A2 features summed,74.44
B1 features,5
B1 features summed,52.260000000000005
level features (all),42
level features (all) summed,21.21999999999999
