Feature,Value
words per sent,17.94
LIX,33.6590635451505
# words,897
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5402097902097902
adjectives,1.3
nouns,3.44
verbs,2.26
pronouns,3.42
particles,4.0
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.5
full verbs,1.52
split verbs,0.08
nominative,0.92
accusative,0.92
dative,1.0
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.68
dative obj,0.06
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.74
gen+prep obj,0.14
present forms,0.56
past forms,0.64
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.2
concessive,2.52
conditional,48.38
consecutive,0.02
final,4.14
interrogative,1.68
modal,15.52
other,75.06
temporal,54.28
A1 features,5
A1 features summed,0.6600000000000001
A2 features,9
A2 features summed,78.53999999999999
B1 features,5
B1 features summed,58.62
level features (all),41
level features (all) summed,27.819999999999986
