Feature,Value
words per sent,13.48
LIX,32.76783382789317
# words,674
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6412776412776413
adjectives,1.22
nouns,2.84
verbs,1.84
pronouns,3.02
particles,2.72
punctuation marks,1.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,1.48
split verbs,0.08
nominative,0.74
accusative,1.06
dative,0.82
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.82
gen+prep obj,0.14
present forms,0.04
past forms,0.88
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.12
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.0
question words,0.02
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.14
concessive,2.76
conditional,49.36
consecutive,0.02
final,4.26
interrogative,1.74
modal,15.62
other,78.34
temporal,57.24
A1 features,6
A1 features summed,0.32
A2 features,8
A2 features summed,80.99999999999999
B1 features,5
B1 features summed,61.88
level features (all),40
level features (all) summed,23.219999999999988
