Feature,Value
words per sent,14.74
LIX,30.886540027137045
# words,737
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5306553911205074
adjectives,0.92
nouns,2.84
verbs,2.1
pronouns,3.06
particles,3.16
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.26
full verbs,1.66
split verbs,0.26
nominative,0.72
accusative,1.12
dative,0.68
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.84
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.04
gen+prep obj,0.2
present forms,0.46
past forms,0.94
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.12
concessive,2.4
conditional,46.38
consecutive,0.02
final,3.98
interrogative,1.64
modal,15.36
other,70.88
temporal,49.96
A1 features,8
A1 features summed,0.9400000000000002
A2 features,8
A2 features summed,76.02
B1 features,7
B1 features summed,54.16000000000001
level features (all),40
level features (all) summed,25.29999999999999
